Date,Close,daily_return,5-day_volatility
2024-07-02,27.122629165649414,0.013027166948631708,0.09749043076710653
2024-07-03,27.288719177246094,0.006123669301463908,0.09690799060581529
2024-07-04,27.330244064331055,0.0015216869218099838,0.09714123903498892
2024-07-05,27.346853256225586,0.0006077220479785428,0.0944638463864436
2024-07-08,27.297025680541992,-0.001822058838606977,0.08324267301418489
2024-07-09,27.488025665283203,0.006997098767334231,0.053315947702448616
2024-07-10,27.7786865234375,0.010574090030823768,0.0719964834711338
2024-07-11,27.944778442382812,0.005979113476268116,0.07114568453687468
2024-07-12,27.7869930267334,-0.005646329097750424,0.0952459640316177
2024-07-15,27.89495086669922,0.00388519332991355,0.0865248852550181
2024-07-16,28.061044692993164,0.00595426129580412,0.08516436942057777
2024-07-17,28.36831283569336,0.010949989427047946,0.08661470933886956
2024-07-18,28.235435485839844,-0.004684006081825509,0.10099794983733859
2024-07-19,28.451356887817383,0.007647178032222035,0.08340754509986337
2024-07-22,28.43474769592285,-0.0005837750361088467,0.09028778175470148
2024-07-23,28.39322280883789,-0.0014603571492535217,0.09381288296857138
2024-07-24,28.35170555114746,-0.0014622242064576962,0.06544140320043
2024-07-25,28.227134704589844,-0.004393769056781682,0.0644369242168162
2024-07-26,28.43474769592285,0.0073550855765480705,0.06268103760194685
2024-07-29,28.64236068725586,0.007301383277713347,0.07783624692916802
2024-07-30,28.53440284729004,-0.0037691669742101475,0.08339620822133978
2024-07-31,28.13578987121582,-0.013969557316741765,0.12796264458788062
2024-08-01,27.726694107055664,-0.014540049027686242,0.15326367279916753
2024-08-02,27.37772560119629,-0.01258601203994858,0.13286958128221088
2024-08-05,27.37772560119629,0.0,0.09434482808093743
2024-08-06,27.98427391052246,0.022154810014593407,0.22270231824303788
2024-08-07,28.059051513671875,0.002672129474879714,0.20900637918832762
2024-08-08,27.95934295654297,-0.003553525573746552,0.18154176805905087
2024-08-09,28.715452194213867,0.02704316903462689,0.1976408718353397
2024-08-12,28.75699806213379,0.0014468122472504064,0.19426021056565249
2024-08-13,29.57126235961914,0.0283153441720867,0.21643604859989987
2024-08-14,30.302446365356445,0.024726168157628958,0.21801695739862104
2024-08-15,30.784360885620117,0.015903485627966507,0.15886792897924265
2024-08-16,30.52679443359375,-0.008366795496692614,0.22096254401523588
2024-08-19,30.70958137512207,0.005987754198232054,0.21128178167939526
2024-08-20,30.933923721313477,0.007305288321941994,0.17511819027681094
2024-08-21,30.809288024902344,-0.004029094321625237,0.13691261413248773
2024-08-22,30.52679443359375,-0.009169104819308438,0.1113129616366514
2024-08-23,30.29413414001465,-0.007621510803737297,0.10912700740619531
2024-08-26,30.360610961914062,0.002194379334037766,0.09810070255580114
2024-08-27,30.393840789794922,0.0010945045843295809,0.07202926701155955
2024-08-28,31.050243377685547,0.021596565976321758,0.1741107953309516
2024-08-29,30.70958137512207,-0.010971315052824893,0.1800147718469524
2024-08-30,30.493547439575195,-0.007034740490532543,0.17858885092362395
2024-09-02,30.250518798828125,-0.007969838249506589,0.18767230175416882
2024-09-03,30.740982055664062,0.016213383317410734,0.21704024433468416
2024-09-04,30.95711326599121,0.007030719120677098,0.16561120523861986
2024-09-05,31.15662384033203,0.006444740910645397,0.14613514709896713
2024-09-06,30.71604347229004,-0.014140825087462283,0.17474004530817494
2024-09-09,31.015304565429688,0.009742826852345843,0.1620132916083559
2024-09-10,31.015304565429688,0.0,0.13644160168429675
2024-09-11,31.073495864868164,0.0018762124136397773,0.1302991659120929
2024-09-12,30.732669830322266,-0.010968383989624964,0.13881152827373153
2024-09-13,30.765920639038086,0.0010819368736723067,0.10513635331998694
2024-09-16,30.757604598999023,-0.00027030037997666234,0.07491550719031823
2024-09-17,30.682788848876953,-0.0024324309743062322,0.07378913261959943
2024-09-18,30.508222579956055,-0.0056893872907282095,0.06846819041961935
2024-09-19,30.42509651184082,-0.002724710293999455,0.03676155748526633
2024-09-20,30.09257698059082,-0.010929120015135907,0.0585525570326038
2024-09-23,29.916698455810547,-0.00584458170178348,0.04853513367057769
2024-09-24,29.908323287963867,-0.00027994960269595026,0.05668559747448028
2024-09-25,30.285207748413086,0.012601323612176252,0.1249150487771008
2024-09-26,30.67047691345215,0.012721364444305383,0.15236786434950583
2024-09-27,30.7877254486084,0.0038228468206447097,0.11523729699606695
2024-09-30,30.243328094482422,-0.01768228559250662,0.17719378332754168
2024-10-01,29.746973037719727,-0.01641205145187874,0.21443647605077357
2024-10-02,29.93132972717285,0.006197494085174782,0.19713792110133926
2024-10-03,29.19393539428711,-0.024636203590256978,0.19667068206850277
2024-10-04,29.25259017944336,0.00200914280188913,0.19060965245020486
2024-10-07,29.4453125,0.0065882138769397525,0.20382520227957948
2024-10-08,29.62128448486328,0.005976230847041686,0.19122295104760387
2024-10-09,29.076618194580078,-0.01838766615814824,0.20895600104743822
2024-10-10,29.23583221435547,0.005475671851173924,0.15071482534321592
2024-10-11,29.017963409423828,-0.0074521157234122,0.15724198372584242
2024-10-14,29.202312469482422,0.006352928958436976,0.15663341343062587
2024-10-15,29.537487030029297,0.011477671876059414,0.17308837217049702
2024-10-16,29.36152458190918,-0.005957258582669045,0.11740974882235862
2024-10-17,29.420177459716797,0.0019976100915330974,0.11422362455909203
2024-10-18,29.56262969970703,0.004841991187350514,0.09118825307504286
2024-10-21,29.411792755126953,-0.005102284408127988,0.10291765146703583
2024-10-22,29.462080001831055,0.0017097647573807162,0.06758166314323562
2024-10-23,29.646419525146484,0.00625684009085492,0.062177330700268006
2024-10-24,29.914562225341797,0.00904469087634241,0.07686827639375099
2024-10-25,29.579387664794922,-0.011204394636366577,0.11780344792740514
2024-10-28,29.9397029876709,0.012181297562992466,0.129566559987905
2024-10-29,29.62128448486328,-0.010635326039765358,0.1590017488261936
2024-10-30,29.537487030029297,-0.0028289608736179472,0.15463948852087436
2024-10-31,29.344762802124023,-0.0065247333908040606,0.1356904931922937
2024-11-01,29.183504104614258,-0.00549531439722839,0.12436411176301128
2024-11-04,29.577533721923828,0.01350179251597372,0.1323339848619367
2024-11-05,30.46619987487793,0.03004530943347028,0.2246202536092741
2024-11-06,30.323678970336914,-0.004678000706564545,0.22844944676993278
2024-11-07,29.879344940185547,-0.014653038326451817,0.2541626638307319
2024-11-08,29.409866333007812,-0.015712479912714516,0.279863033982408
2024-11-11,29.443397521972656,0.001140134014387284,0.2641587580994671
2024-11-12,29.091279983520508,-0.01195913407035909,0.10217164541885251
2024-11-13,28.94037628173828,-0.005187248614282658,0.10108802485380367
2024-11-14,28.856538772583008,-0.0028969045992734976,0.09704350640256802
2024-11-18,28.755937576293945,-0.003486253049331256,0.0679151651065301
2024-11-19,29.01582908630371,0.009037838161952916,0.10770244320253007
2024-11-21,28.512807846069336,-0.017336097436271958,0.13295288119345136
2024-11-22,28.59664535522461,0.002940345602154837,0.13908893589647492
2024-11-25,28.58826446533203,-0.00029307248414878195,0.13955316774586563
2024-11-26,29.133195877075195,0.019061367380450278,0.19027203646692248
2024-11-27,28.42058753967285,-0.024460355822585655,0.24492184335403103
2024-11-28,27.397785186767578,-0.035988079116152094,0.3147289842883821
2024-11-29,27.330713272094727,-0.0024480779820569287,0.3072777952379285
2024-12-02,26.942888259887695,-0.014190080161684215,0.30042292609338084
2024-12-03,27.244861602783203,0.011207905402817575,0.2616568845733133
2024-12-04,27.412626266479492,0.006157662539902686,0.26727356817793957
2024-12-05,27.999797821044922,0.021419748288890927,0.19202141031858846
2024-12-06,27.429397583007812,-0.02037158416938245,0.2495007605223802
2024-12-09,27.563608169555664,0.0048929469246161705,0.21911901056162408
2024-12-10,27.936689376831055,0.01353528191884057,0.2230860006530508
2024-12-11,28.20766830444336,0.009699750888773506,0.22503620132712998
2024-12-12,27.50480842590332,-0.024917333504993144,0.2538140055886849
2024-12-13,27.149145126342773,-0.012930949892586474,0.23226917526052468
2024-12-16,26.852750778198242,-0.010917262652846538,0.23050279588305378
2024-12-17,26.99671173095703,0.005361124971809961,0.20116145647748937
2024-12-18,26.226104736328125,-0.028544476168379185,0.1898938351498983
2024-12-19,26.370065689086914,0.005489223588716063,0.2026601176961528
2024-12-20,26.6749210357666,0.011560659358002656,0.2320449463765243
2024-12-23,26.158361434936523,-0.019364990814310534,0.25122659191429164
2024-12-26,26.327722549438477,0.006474454255217976,0.2536507986221731
2024-12-27,26.065208435058594,-0.009971014921132282,0.18422198986164168
2024-12-30,26.02286720275879,-0.0016244348248853901,0.17665943545733082
2025-01-02,25.90225601196289,-0.004634815597226449,0.1367160411812215
2025-01-03,25.26677131652832,-0.024533951604102544,0.1637795705409053
2025-01-06,26.402164459228516,0.04493621794714531,0.37169669753891316
2025-01-07,26.690248489379883,0.010911379277113387,0.36468636677218313
2025-01-08,26.25812530517578,-0.016190302026451553,0.3889638126848752
2025-01-09,26.325908660888672,0.002581424032565227,0.38535082775965984
2025-01-10,25.961565017700195,-0.013839736659489676,0.3504888139793776
2025-01-13,26.147972106933594,0.007180117574048683,0.17583181292195915
2025-01-14,26.1649169921875,0.0006480382182070255,0.14812021760770355
2025-01-15,27.300312042236328,0.04339379522540976,0.30234825291656575
2025-01-16,27.215585708618164,-0.0031034932306664986,0.3095455230918538
2025-01-17,27.410463333129883,0.007160515544223811,0.26418035108612004
2025-01-20,27.673128128051758,0.009582647025320634,0.2628410145304404
2025-01-21,27.732444763183594,0.0021434741622761155,0.2598735685772352
2025-01-22,27.630765914916992,-0.0036664220963882332,0.08442072299894494
2025-01-23,27.57145118713379,-0.00214669140789836,0.08142930013213519
2025-01-24,27.5036678314209,-0.0024584616621312616,0.07716049344069839
2025-01-27,28.164569854736328,0.024029595883949595,0.16528072642869385
2025-01-28,28.215408325195312,0.0018050504843920567,0.165442893350657
2025-01-29,28.14762306213379,-0.00240242006354352,0.16285293723046335
2025-01-30,28.833942413330078,0.02438285284982289,0.19770924345656485
2025-01-31,28.647533416748047,-0.006464915338661892,0.21069517835050902
2025-02-03,28.382741928100586,-0.009243081587354318,0.19019407771136568
2025-02-04,28.48447036743164,0.0035841653209105484,0.19061847639658205
2025-02-05,28.91682243347168,0.01517851869678366,0.2026004117895683
2025-02-06,28.967689514160156,0.0017590826518198988,0.13635883550858632
2025-02-07,28.755754470825195,-0.007316256383905317,0.1387817061850905
2025-02-10,29.06941795349121,0.010907850913258077,0.12348408646537268
2025-02-11,29.374608993530273,0.010498697996889517,0.12772168541761944
2025-02-12,28.560766220092773,-0.027705654690305725,0.2273232718516147
2025-02-13,28.71336555480957,0.0053429706171341795,0.23170209192932412
2025-02-14,29.476341247558594,0.026572144296098443,0.28398934440635903
2025-02-17,29.535686492919922,0.0020133178966450505,0.2804521989188635
2025-02-18,29.486278533935547,-0.0016728224345223808,0.27540700614368413
2025-02-19,29.21095085144043,-0.009337484965362575,0.19097217734455108
2025-02-20,29.131019592285156,-0.0027363456794605723,0.19617305481445674
2025-02-21,29.042203903198242,-0.0030488355824811464,0.058162637473013964
2025-02-24,28.88234519958496,-0.0055043585585348165,0.04353858206928965
2025-02-25,29.17542839050293,0.010147485908525988,0.10416312042583253
2025-02-26,29.104373931884766,-0.0024354212615878,0.08793503929975942
2025-02-27,29.077730178833008,-0.0009154552890955348,0.08657562742842068
2025-02-28,28.367219924926758,-0.02443485958279723,0.17818879644732488
2025-03-05,28.79167366027832,0.014962824572688938,0.2164130042957993
2025-03-06,28.844989776611328,0.0018517894083580622,0.20168421202254477
2025-03-07,28.969398498535156,0.00431300974232629,0.20578793760815947
2025-03-10,29.227100372314453,0.00889565842357154,0.21484799684291356
2025-03-11,28.969398498535156,-0.008817223415820141,0.12557008223347987
2025-03-12,29.05826187133789,0.003067491125410493,0.0928296172427322
2025-03-13,29.529233932495117,0.016207853836632147,0.1300467862386343
2025-03-14,30.488962173461914,0.032500952891658885,0.21852797829434162
2025-03-17,31.40424919128418,0.030020274636272992,0.25021157447802594
2025-03-18,31.573091506958008,0.005376416250087779,0.19295367528654678
2025-03-19,31.65129280090332,0.0024768336014253656,0.19519369942081743
2025-03-20,31.35804557800293,-0.00926493665661654,0.2590545799831269
2025-03-21,31.426469802856445,0.002182030913990163,0.2054194827373121
2025-03-24,31.455791473388672,0.0009330246354797289,0.07966760865201979
2025-03-25,31.70993995666504,0.008079545017691814,0.0895190378288843
2025-03-26,31.36781883239746,-0.010789081427940994,0.11391136151726611
2025-03-27,31.406919479370117,0.0012465210661147808,0.0974242453725419
2025-03-28,30.976816177368164,-0.013694539583370191,0.1291956041405738
2025-03-31,30.703121185302734,-0.008835478459061075,0.12968804592899025
2025-04-01,30.71060562133789,0.0002437679215081534,0.09551362365455049
2025-04-02,30.720382690429688,0.0003183613248252115,0.09562877044509434
2025-04-03,31.268085479736328,0.017828644741371136,0.17100327218873027
2025-04-04,30.45631217956543,-0.02596172063994706,0.22631768840916114
2025-04-07,30.51499366760254,0.0019267430571086042,0.22330340417933636
2025-04-08,30.524776458740234,0.0003205896499360872,0.2233277350520083
2025-04-09,31.082260131835938,0.01826331714006968,0.25583034125500625
2025-04-10,30.955114364624023,-0.004090621681712481,0.2256078908729071
2025-04-11,31.111600875854492,0.0050552716228793315,0.12035664651877807
2025-04-14,31.620187759399414,0.016347178198073076,0.1393832352091181
2025-04-15,32.02118682861328,0.01268174219157392,0.13054774701204722
2025-04-16,31.972286224365234,-0.0015271327858575878,0.12511897949718292
2025-04-17,32.03097152709961,0.0018355053599405924,0.10595424927412841
2025-04-22,32.65691375732422,0.01954178098204218,0.1304815918495965
2025-04-23,33.3415412902832,0.020964244755230066,0.1447179119987977
2025-04-24,33.98705291748047,0.019360581491335793,0.1551660596004159
2025-04-25,33.859901428222656,-0.003741174310303741,0.1652298011672282
2025-04-28,34.22178268432617,0.010687605126985966,0.14749421307943922
2025-04-29,34.495635986328125,0.008002309655463336,0.14119506694003464
2025-04-30,34.798831939697266,0.008789400302383399,0.1172660865632135
2025-05-02,34.708473205566406,-0.0025966025034243057,0.09704537915719254
2025-05-05,34.09199142456055,-0.0177617084264885,0.16913531063828027
2025-05-06,33.915855407714844,-0.005166492465993433,0.15471748636714142
2025-05-07,34.28770065307617,0.010963758421872027,0.16492818479513102
2025-05-08,34.56167984008789,0.007990596680245377,0.16256189791605208
2025-05-09,36.43067169189453,0.05407699684894385,0.3854911705667557
2025-05-12,35.69677734375,-0.020144957917638817,0.39434331426968394
2025-05-13,36.13711929321289,0.012335621930868346,0.37670309831820636
2025-05-14,36.381744384765625,0.00676935783308763,0.3788063638650878
2025-05-15,36.87102127075195,0.013448417448372885,0.3773280680958321
2025-05-16,37.08629608154297,0.005838590941384725,0.19470319871692784
2025-05-19,37.52663040161133,0.011873235307731544,0.04948979537070377
2025-05-20,37.477699279785156,-0.0013039039557377619,0.082534868298778
2025-05-21,36.72423553466797,-0.020104322292900045,0.19348496778189617
2025-05-22,36.469818115234375,-0.006927779863339034,0.17481665050611275
